df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
honest,lierate,conf_drop,Distressed,-12.400299462050395,0.6419523682754227,6.440305720339306,0.16527969292995234,-0.04637713018312281,0.954181341522784,-12.101616565239116,0.6589846129667489
honest,lierate,conf_drop,Excited,-12.400299462050395,0.6419523682754227,3.8269144442186236,0.5170925800578874,0.9740854488303128,0.11749140857990437,-16.128041136082288,0.5415576057651486
honest,lierate,conf_drop,Upset,-12.400299462050395,0.6419523682754227,5.705629389392801,0.3155700469234072,-0.5869536075144999,0.3691404579295069,-9.05135970880554,0.7370828408917265
honest,lierate,conf_drop,Strong,-12.400299462050395,0.6419523682754227,-5.317849429662232,0.3628839698457337,-0.5954015222293769,0.3484069071457043,-15.566555107457939,0.563166873933963
honest,lierate,conf_drop,Guilty,-12.400299462050395,0.6419523682754227,-8.173383848058094,0.1567650645946585,0.8956721103515622,0.16380686417824913,-5.079627502146814,0.8502835717015422
honest,lierate,conf_drop,Scared,-12.400299462050395,0.6419523682754227,-3.9357033921973104,0.35565843513731565,-0.32002813788210416,0.714311145721079,-13.659835289911598,0.6144396014362195
honest,lierate,conf_drop,Hostile,-12.400299462050395,0.6419523682754227,-2.675681722140736,0.49946402431984593,-0.26236112942627365,0.7798559751847758,-13.10229434065648,0.6278203019968696
honest,lierate,conf_drop,Enthusiastic,-12.400299462050395,0.6419523682754227,1.4337330547322624,0.7989708279098948,0.39309236485399823,0.5505377124678248,-12.963888979104443,0.6292567670797697
honest,lierate,conf_drop,Proud,-12.400299462050395,0.6419523682754227,5.909170001740053,0.3603292044835643,0.10547946600332199,0.8549166029252429,-13.023595558356782,0.6312672123943214
honest,lierate,conf_drop,Irritable,-12.400299462050395,0.6419523682754227,1.8760829544972781,0.6783986166620122,-0.1288616878098599,0.8752887104134396,-12.158544246062565,0.6520388994739765
honest,lierate,conf_drop,Alert,-12.400299462050395,0.6419523682754227,-7.5569716315271425,0.21077063600218418,0.2780635512624945,0.6531549362301091,-10.298981093398027,0.7056628031363922
honest,lierate,conf_drop,Ashamed,-12.400299462050395,0.6419523682754227,-9.248990704686253,0.06639712174277787,0.4288600160298345,0.566198446294262,-8.433777160178835,0.7607713052099537
honest,lierate,conf_drop,Inspired,-12.400299462050395,0.6419523682754227,0.7978441071922195,0.8951775731261604,0.4046543906282953,0.5083460571064946,-12.723150583062644,0.635204434478707
honest,lierate,conf_drop,Nervous,-12.400299462050395,0.6419523682754227,-4.077304490614747,0.4951677585174912,0.46223707656844515,0.4564916880214335,-10.515618154029246,0.6957878944368452
honest,lierate,conf_drop,Determined,-12.400299462050395,0.6419523682754227,0.8332882483078632,0.9015810047446491,-0.7153518020118077,0.1904711394924185,-11.804205212028112,0.6558114798985877
honest,lierate,conf_drop,Attentive,-12.400299462050395,0.6419523682754227,6.212550793764542,0.2772185735246637,-0.19359331400380686,0.7667608026656088,-11.197591165468529,0.6806015676810508
honest,lierate,conf_drop,Jittery,-12.400299462050395,0.6419523682754227,4.322606021702238,0.3202213312734513,-0.4850472769313717,0.5711161412573045,-10.30363118197656,0.7036642465074752
honest,lierate,conf_drop,Active,-12.400299462050395,0.6419523682754227,-0.39023648436230474,0.9467823415623813,0.45239839146879157,0.47509142392673664,-12.223757104232448,0.6482401730185827
honest,lierate,conf_drop,Afraid,-12.400299462050395,0.6419523682754227,0.3926930089941051,0.9274389429950181,-0.1561984925619222,0.8560091866352304,-12.338961406005918,0.6466949797952523
honest,lierate,conf_drop,Pos,-12.400299462050395,0.6419523682754227,7.720856917675855,0.8557525462775537,0.04567461000726363,0.6008508037352975,-12.7529465906871,0.6350018900775178
honest,lierate,conf_drop,Neg,-12.400299462050395,0.6419523682754227,-9.373747062771413,0.768539557120349,0.011837194312812695,0.9191306351738369,-12.289340596629199,0.6483330035052346
honest,lierate,conf_drop,Total,-12.400299462050395,0.6419523682754227,-1.65289014509559,0.9775662364642856,0.027313642245256238,0.6651131373747727,-12.35515301195654,0.6457468726863911
honest,lierate,auc_drop,Interested,-0.0914370667426121,0.8741725077792426,1.9724138132719737,0.7287453634929062,-0.00917912322728048,0.5157434227880253,-0.07333203729539842,0.8995998519538757
honest,lierate,auc_drop,Distressed,-0.0914370667426121,0.8741725077792426,6.440305720339306,0.16527969292995234,0.016072860259637063,0.3561687600721617,-0.1949512006149667,0.7407044045291247
honest,lierate,auc_drop,Excited,-0.0914370667426121,0.8741725077792426,3.8269144442186236,0.5170925800578874,0.017340604255426825,0.20021476327743054,-0.15779807563918358,0.7841927861145569
honest,lierate,auc_drop,Upset,-0.0914370667426121,0.8741725077792426,5.705629389392801,0.3155700469234072,0.0013807051598604854,0.9226378573178683,-0.09931485868079812,0.865997555363149
honest,lierate,auc_drop,Strong,-0.0914370667426121,0.8741725077792426,-5.317849429662232,0.3628839698457337,0.01282371130908792,0.3513823181695014,-0.023242500871425757,0.9681768318324034
honest,lierate,auc_drop,Guilty,-0.0914370667426121,0.8741725077792426,-8.173383848058094,0.1567650645946585,0.0011078997155145446,0.9372417743429031,-0.08238177710255706,0.8897253462747776
honest,lierate,auc_drop,Scared,-0.0914370667426121,0.8741725077792426,-3.9357033921973104,0.35565843513731565,0.006797532703955055,0.7197425241201092,-0.06468399422108391,0.9122496806052947
honest,lierate,auc_drop,Hostile,-0.0914370667426121,0.8741725077792426,-2.675681722140736,0.49946402431984593,-0.0023983272101449757,0.9061707845581917,-0.09785422702250968,0.8672555982149743
honest,lierate,auc_drop,Enthusiastic,-0.0914370667426121,0.8741725077792426,1.4337330547322624,0.7989708279098948,0.009465942678557045,0.5069282372506276,-0.1050087016550599,0.8565415043132769
honest,lierate,auc_drop,Proud,-0.0914370667426121,0.8741725077792426,5.909170001740053,0.3603292044835643,0.011042468711128673,0.37530869936781075,-0.15668889159556657,0.7882208002244775
honest,lierate,auc_drop,Irritable,-0.0914370667426121,0.8741725077792426,1.8760829544972781,0.6783986166620122,0.011278872310742052,0.5253807497977175,-0.11259716683074658,0.8465120938188448
honest,lierate,auc_drop,Alert,-0.0914370667426121,0.8741725077792426,-7.5569716315271425,0.21077063600218418,-0.011719412217504596,0.380804573338284,-0.18000033240846705,0.7593271280071026
honest,lierate,auc_drop,Ashamed,-0.0914370667426121,0.8741725077792426,-9.248990704686253,0.06639712174277787,0.0021072734629295057,0.8966624909857468,-0.07194691407174507,0.9048465981062741
honest,lierate,auc_drop,Inspired,-0.0914370667426121,0.8741725077792426,0.7978441071922195,0.8951775731261604,-0.002442332473941753,0.8541256488192424,-0.08948846617047344,0.8779813279842508
honest,lierate,auc_drop,Nervous,-0.0914370667426121,0.8741725077792426,-4.077304490614747,0.4951677585174912,-0.007525704693267988,0.5763013001797763,-0.12212165628351415,0.8343174544618662
honest,lierate,auc_drop,Determined,-0.0914370667426121,0.8741725077792426,0.8332882483078632,0.9015810047446491,0.014131037490109402,0.23336921555038664,-0.10321229421951791,0.8575693683128689
honest,lierate,auc_drop,Attentive,-0.0914370667426121,0.8741725077792426,6.212550793764542,0.2772185735246637,0.017795089108600764,0.20498813420774523,-0.2019899617093604,0.7279681161558379
honest,lierate,auc_drop,Jittery,-0.0914370667426121,0.8741725077792426,4.322606021702238,0.3202213312734513,0.01200858081584442,0.517364278584425,-0.1433454304892789,0.8068168303889998
honest,lierate,auc_drop,Active,-0.0914370667426121,0.8741725077792426,-0.39023648436230474,0.9467823415623813,0.006055129645330372,0.6596053912730253,-0.08907413423746013,0.8783393898299109
honest,lierate,auc_drop,Afraid,-0.0914370667426121,0.8741725077792426,0.3926930089941051,0.9274389429950181,-0.005343110689010484,0.7744919592528823,-0.08933886452875603,0.8781165804459818
honest,lierate,auc_drop,Pos,-0.0914370667426121,0.8741725077792426,7.720856917675855,0.8557525462775537,0.0013368388904893287,0.4793145333704637,-0.1017586085380642,0.8608124287020261
honest,lierate,auc_drop,Neg,-0.0914370667426121,0.8741725077792426,-9.373747062771413,0.768539557120349,0.0006367900340028815,0.800957594172618,-0.08546795803177527,0.8834649569221142
honest,lierate,auc_drop,Total,-0.0914370667426121,0.8741725077792426,-1.65289014509559,0.9775662364642856,0.0008846238391745315,0.5171944939476383,-0.08997488071672366,0.876847787479162
honest,lie_entropy,acc_drop,Interested,0.09929799026199523,0.26441684584192193,0.018806542934714454,0.9921373024059754,-0.007825892637105418,0.22225048807613285,0.0994451682478775,0.2614869001959532
honest,lie_entropy,acc_drop,Distressed,0.09929799026199523,0.26441684584192193,2.319271004228617,0.1356607607045916,-0.0063931255655268835,0.4235828961634692,0.11412538101251446,0.21151052122546526
honest,lie_entropy,acc_drop,Excited,0.09929799026199523,0.26441684584192193,0.8590470376908952,0.6648935943354253,0.004813142622830608,0.4377166060793872,0.09516327434986882,0.28729205938779573
honest,lie_entropy,acc_drop,Upset,0.09929799026199523,0.26441684584192193,1.6162394326349971,0.3972296489767617,-0.007850385789257312,0.22220349475947218,0.11198609333599033,0.2098459168529064
honest,lie_entropy,acc_drop,Strong,0.09929799026199523,0.26441684584192193,-1.8852230580189642,0.33588953737065186,0.001034095363587674,0.8699921080168875,0.10124749068562128,0.26387247385602436
honest,lie_entropy,acc_drop,Guilty,0.09929799026199523,0.26441684584192193,-2.3644648892487226,0.22302168437380923,0.00958138352446966,0.12987562810390338,0.12195283519602998,0.17246060129269244
honest,lie_entropy,acc_drop,Scared,0.09929799026199523,0.26441684584192193,-1.2500395975913499,0.38186897711451884,-0.014007972916339952,0.10099801436259602,0.08178746943458315,0.35271432406641556
honest,lie_entropy,acc_drop,Hostile,0.09929799026199523,0.26441684584192193,-0.9269282189348669,0.4853362601144485,-0.012361318836196625,0.17993678460555976,0.0878399350094735,0.3214149285933024
honest,lie_entropy,acc_drop,Enthusiastic,0.09929799026199523,0.26441684584192193,-0.010945159153820161,0.9953756102283806,0.007737159888202553,0.2325818824507137,0.09938267470837009,0.2620792167996468
honest,lie_entropy,acc_drop,Proud,0.09929799026199523,0.26441684584192193,1.590424880529456,0.46349199433045296,0.003942466497071067,0.48780528187497774,0.09302779345439954,0.30028335951522256
honest,lie_entropy,acc_drop,Irritable,0.09929799026199523,0.26441684584192193,1.0030988511100811,0.5080012062189165,-0.005132457004598506,0.5280727362048191,0.10444635198667995,0.24541271894775843
honest,lie_entropy,acc_drop,Alert,0.09929799026199523,0.26441684584192193,-3.2795061490797104,0.10356255860940665,0.001341278195463954,0.8285644048583528,0.10369672035164583,0.2602513381472578
honest,lie_entropy,acc_drop,Ashamed,0.09929799026199523,0.26441684584192193,-2.4332128221420546,0.15238728656313355,-0.0026273059509422407,0.7194961704062972,0.09290519573447246,0.3094392241338844
honest,lie_entropy,acc_drop,Inspired,0.09929799026199523,0.26441684584192193,0.15167036239878084,0.9404656437172737,0.0014360113598982142,0.8129086116021533,0.09908018989863071,0.26982194083625494
honest,lie_entropy,acc_drop,Nervous,0.09929799026199523,0.26441684584192193,-1.6013622172122726,0.4239819572033692,0.005272919206610618,0.3912573462042148,0.10774184385387438,0.2304039512780805
honest,lie_entropy,acc_drop,Determined,0.09929799026199523,0.26441684584192193,0.6164743066731317,0.7849363190195893,-6.354382108016905e-05,0.9907104770957003,0.09933716339503901,0.2691633207394964
honest,lie_entropy,acc_drop,Attentive,0.09929799026199523,0.26441684584192193,2.7079214118120376,0.15622064815059566,-0.0055635943978488145,0.39147819157922514,0.11436376665856754,0.20923890227588915
honest,lie_entropy,acc_drop,Jittery,0.09929799026199523,0.26441684584192193,0.8115555596039937,0.5791002058426689,-0.0009657060272256499,0.9088600496955795,0.10008171435733336,0.26662299729785893
honest,lie_entropy,acc_drop,Active,0.09929799026199523,0.26441684584192193,-1.4263378946834793,0.4657958760095513,0.01023607188690936,0.10071677187885023,0.11389808748699828,0.1963374820138363
honest,lie_entropy,acc_drop,Afraid,0.09929799026199523,0.26441684584192193,0.10423872854537236,0.942535347077857,-0.014512979107419919,0.08407065696697977,0.10081080475155825,0.24830363182968293
honest,lie_entropy,acc_drop,Pos,0.09929799026199523,0.26441684584192193,-0.6576677188969638,0.9631768268786607,0.0003465895979877855,0.6884907257603341,0.09952593105229725,0.26720229611925156
honest,lie_entropy,acc_drop,Neg,0.09929799026199523,0.26441684584192193,-2.7216041690062065,0.7989046290822948,-0.0007774585243229375,0.49957160915251286,0.09718205590096855,0.2774218452782742
honest,lie_entropy,acc_drop,Total,0.09929799026199523,0.26441684584192193,-3.379271887903177,0.8638625242936833,-4.722582218268292e-05,0.9398079567183739,0.09913840136871017,0.26988251121699086
honest,lie_entropy,meta_drop,Interested,0.12208421879517853,0.07712962747876713,0.018806542934714454,0.9921373024059754,0.0053143194288981345,0.28207976648720623,0.12198427481867008,0.07698416771780463
honest,lie_entropy,meta_drop,Distressed,0.12208421879517853,0.07712962747876713,2.319271004228617,0.1356607607045916,-0.0027431823931326617,0.6560542129867217,0.12844640217888154,0.07106944519872671
honest,lie_entropy,meta_drop,Excited,0.12208421879517853,0.07712962747876713,0.8590470376908952,0.6648935943354253,0.00670126505152099,0.15735420021152371,0.11632751690388791,0.08927033344708482
honest,lie_entropy,meta_drop,Upset,0.12208421879517853,0.07712962747876713,1.6162394326349971,0.3972296489767617,-0.00036551141846049873,0.9415293470419532,0.1226749727627727,0.08057284228940217
honest,lie_entropy,meta_drop,Strong,0.12208421879517853,0.07712962747876713,-1.8852230580189642,0.33588953737065186,0.0010052001324921585,0.8361513486298681,0.12397924526287649,0.07796613035264612
honest,lie_entropy,meta_drop,Guilty,0.12208421879517853,0.07712962747876713,-2.3644648892487226,0.22302168437380923,0.005519064230389111,0.25912161057063404,0.13513385238944217,0.05383189301396833
honest,lie_entropy,meta_drop,Scared,0.12208421879517853,0.07712962747876713,-1.2500395975913499,0.38186897711451884,-0.0019274641150882972,0.7720777300397452,0.11967481232838183,0.0879445681100049
honest,lie_entropy,meta_drop,Hostile,0.12208421879517853,0.07712962747876713,-0.9269282189348669,0.4853362601144485,-0.006384685199399006,0.3702687004714592,0.11616607391483982,0.0942787868622076
honest,lie_entropy,meta_drop,Enthusiastic,0.12208421879517853,0.07712962747876713,-0.010945159153820161,0.9953756102283806,0.0022203671375028867,0.658017909659157,0.12210852106687835,0.07938755760762979
honest,lie_entropy,meta_drop,Proud,0.12208421879517853,0.07712962747876713,1.590424880529456,0.46349199433045296,0.0028817528446455935,0.5098566865080176,0.11750100737151756,0.09193326790043657
honest,lie_entropy,meta_drop,Irritable,0.12208421879517853,0.07712962747876713,1.0030988511100811,0.5080012062189165,-0.0030218600574247554,0.6294525771419517,0.12511544314699677,0.07353264139533516
honest,lie_entropy,meta_drop,Alert,0.12208421879517853,0.07712962747876713,-3.2795061490797104,0.10356255860940665,0.004509134706216787,0.3420020665471173,0.13687195379124523,0.05427505530609763
honest,lie_entropy,meta_drop,Ashamed,0.12208421879517853,0.07712962747876713,-2.4332128221420546,0.15238728656313355,0.004014474207295731,0.474842211015053,0.13185228891052908,0.06290676134759202
honest,lie_entropy,meta_drop,Inspired,0.12208421879517853,0.07712962747876713,0.15167036239878084,0.9404656437172737,-0.00014315790654223807,0.9755394853527317,0.12210593160674399,0.07996248030302347
honest,lie_entropy,meta_drop,Nervous,0.12208421879517853,0.07712962747876713,-1.6013622172122726,0.4239819572033692,0.006784084853679681,0.14896557089928764,0.13294799595822315,0.05392404330530866
honest,lie_entropy,meta_drop,Determined,0.12208421879517853,0.07712962747876713,0.6164743066731317,0.7849363190195893,-0.004288074527254646,0.3046410273212365,0.12472770656633052,0.07122839794373577
honest,lie_entropy,meta_drop,Attentive,0.12208421879517853,0.07712962747876713,2.7079214118120376,0.15622064815059566,-0.0065981327820716605,0.184299935866678,0.1399514438337292,0.04616378200027591
honest,lie_entropy,meta_drop,Jittery,0.12208421879517853,0.07712962747876713,0.8115555596039937,0.5791002058426689,0.0059827057213108215,0.35462719724924807,0.11722892070557406,0.09068217166085348
honest,lie_entropy,meta_drop,Active,0.12208421879517853,0.07712962747876713,-1.4263378946834793,0.4657958760095513,0.006254864386774166,0.19449149234480465,0.13100576889614066,0.05808953192883714
honest,lie_entropy,meta_drop,Afraid,0.12208421879517853,0.07712962747876713,0.10423872854537236,0.942535347077857,0.005575644065378561,0.3934613336073668,0.1215030207469819,0.0793446232275865
honest,lie_entropy,meta_drop,Pos,0.12208421879517853,0.07712962747876713,-0.6576677188969638,0.9631768268786607,0.00032760566468025763,0.622171402039484,0.12229967446536646,0.0788055902343831
honest,lie_entropy,meta_drop,Neg,0.12208421879517853,0.07712962747876713,-2.7216041690062065,0.7989046290822948,0.00046906741812691394,0.5967718417385052,0.12336083463589766,0.07638675064096498
honest,lie_entropy,meta_drop,Total,0.12208421879517853,0.07712962747876713,-3.379271887903177,0.8638625242936833,0.0003089556765067554,0.5199569570640448,0.1231282640274059,0.07645730615228982
honest,lie_entropy,rt_drop,Interested,7.999475651998065,0.9616373819986389,0.018806542934714454,0.9921373024059754,-9.678032484332878,0.4240221990731723,8.18148598543847,0.960898734869384
honest,lie_entropy,rt_drop,Distressed,7.999475651998065,0.9616373819986389,2.319271004228617,0.1356607607045916,5.605992613284066,0.7096875851825238,-5.0023404659114235,0.9767014479474938
honest,lie_entropy,rt_drop,Excited,7.999475651998065,0.9616373819986389,0.8590470376908952,0.6648935943354253,4.340705349761616,0.7103545661829976,4.270605579796484,0.9797189666711048
honest,lie_entropy,rt_drop,Upset,7.999475651998065,0.9616373819986389,1.6162394326349971,0.3972296489767617,-1.442955811729099,0.9056901613852457,10.331637734464735,0.9512663123055423
honest,lie_entropy,rt_drop,Strong,7.999475651998065,0.9616373819986389,-1.8852230580189642,0.33588953737065186,5.346063116136705,0.6524328183745775,18.07799710816385,0.914853288141023
honest,lie_entropy,rt_drop,Guilty,7.999475651998065,0.9616373819986389,-2.3644648892487226,0.22302168437380923,-9.311738445124616,0.4374784389968659,-14.017802959366286,0.9340197717300821
honest,lie_entropy,rt_drop,Scared,7.999475651998065,0.9616373819986389,-1.2500395975913499,0.38186897711451884,-18.338267254254376,0.2567371226089119,-14.9240845670327,0.9288135605280776
honest,lie_entropy,rt_drop,Hostile,7.999475651998065,0.9616373819986389,-0.9269282189348669,0.4853362601144485,2.0787808016196556,0.9053562325146578,9.926356237999645,0.9530731645431278
honest,lie_entropy,rt_drop,Enthusiastic,7.999475651998065,0.9616373819986389,-0.010945159153820161,0.9953756102283806,4.160807275488805,0.7344222095074433,8.045016349836757,0.9617453721866044
honest,lie_entropy,rt_drop,Proud,7.999475651998065,0.9616373819986389,1.590424880529456,0.46349199433045296,14.334642190666605,0.17689756772401138,-14.79869594152521,0.9288886299265818
honest,lie_entropy,rt_drop,Irritable,7.999475651998065,0.9616373819986389,1.0030988511100811,0.5080012062189165,-2.4708513269089263,0.8718948630938546,10.477983779284298,0.9504400730224974
honest,lie_entropy,rt_drop,Alert,7.999475651998065,0.9616373819986389,-3.2795061490797104,0.10356255860940665,-2.7087409542738277,0.8160835620318077,-0.8838569638067568,0.9959027510454326
honest,lie_entropy,rt_drop,Ashamed,7.999475651998065,0.9616373819986389,-2.4332128221420546,0.15238728656313355,-21.032386501497268,0.1221473428923286,-43.176796863692374,0.796408047945736
honest,lie_entropy,rt_drop,Inspired,7.999475651998065,0.9616373819986389,0.15167036239878084,0.9404656437172737,1.8956496101624738,0.8680489220938159,7.7119617886437375,0.963360942739337
honest,lie_entropy,rt_drop,Nervous,7.999475651998065,0.9616373819986389,-1.6013622172122726,0.4239819572033692,-20.45139792844393,0.07350492479438125,-24.7506202797853,0.8798867563300965
honest,lie_entropy,rt_drop,Determined,7.999475651998065,0.9616373819986389,0.6164743066731317,0.7849363190195893,15.784189462588612,0.11964868943008586,-1.7310716033484823,0.9915850211718416
honest,lie_entropy,rt_drop,Attentive,7.999475651998065,0.9616373819986389,2.7079214118120376,0.15622064815059566,14.770741471335036,0.2246308692369096,-31.998531446569878,0.8496152867573994
honest,lie_entropy,rt_drop,Jittery,7.999475651998065,0.9616373819986389,0.8115555596039937,0.5791002058426689,-0.8696648532276186,0.9562781641643956,8.70525699862712,0.9587744976695567
honest,lie_entropy,rt_drop,Active,7.999475651998065,0.9616373819986389,-1.4263378946834793,0.4657958760095513,8.194409701887896,0.48932936856730824,19.687472734362895,0.9067118317129059
honest,lie_entropy,rt_drop,Afraid,7.999475651998065,0.9616373819986389,0.10423872854537236,0.942535347077857,-12.579466521505903,0.43110215582854006,9.310743247979044,0.9555176364691911
honest,lie_entropy,rt_drop,Pos,7.999475651998065,0.9616373819986389,-0.6576677188969638,0.9631768268786607,1.21087616934171,0.4554646101725056,8.795829820155824,0.9579996192445528
honest,lie_entropy,rt_drop,Neg,7.999475651998065,0.9616373819986389,-2.7216041690062065,0.7989046290822948,-2.060967951637786,0.340099704623963,2.3903366826326113,0.9885486805428492
honest,lie_entropy,rt_drop,Total,7.999475651998065,0.9616373819986389,-3.379271887903177,0.8638625242936833,0.02744716961454255,0.9813794242433207,8.092227100679246,0.9615745310582995
honest,lie_entropy,conf_drop,Interested,-5.8617687404662435,0.5117605857027814,0.018806542934714454,0.9921373024059754,1.5399719984492863,0.014934249618459345,-5.890730289973351,0.48925211613247566
honest,lie_entropy,conf_drop,Distressed,-5.8617687404662435,0.5117605857027814,2.319271004228617,0.1356607607045916,-0.009487486993309785,0.9906297275573841,-5.839764686979661,0.526170025230184
honest,lie_entropy,conf_drop,Excited,-5.8617687404662435,0.5117605857027814,0.8590470376908952,0.6648935943354253,0.9683284997539341,0.11812228783348484,-6.69360846969153,0.4484979587008222
honest,lie_entropy,conf_drop,Upset,-5.8617687404662435,0.5117605857027814,1.6162394326349971,0.3972296489767617,-0.5757309490100129,0.3761252007357302,-4.931249678087891,0.5840918977663501
honest,lie_entropy,conf_drop,Strong,-5.8617687404662435,0.5117605857027814,-1.8852230580189642,0.33588953737065186,-0.6147151189797803,0.33231768731905575,-7.020643856879797,0.4366646428490031
honest,lie_entropy,conf_drop,Guilty,-5.8617687404662435,0.5117605857027814,-2.3644648892487226,0.22302168437380923,0.8742079448870067,0.17127711600800197,-3.794734748878636,0.6723881377928285
honest,lie_entropy,conf_drop,Scared,-5.8617687404662435,0.5117605857027814,-1.2500395975913499,0.38186897711451884,-0.33675556356103603,0.6992395163573755,-6.28272652962673,0.4887835462877127
honest,lie_entropy,conf_drop,Hostile,-5.8617687404662435,0.5117605857027814,-0.9269282189348669,0.4853362601144485,-0.2809707167067532,0.7642738754394045,-6.122208426476091,0.4990222054779587
honest,lie_entropy,conf_drop,Enthusiastic,-5.8617687404662435,0.5117605857027814,-0.010945159153820161,0.9953756102283806,0.38158629231860164,0.5612603693971551,-5.857592217765903,0.5147353757153958
honest,lie_entropy,conf_drop,Proud,-5.8617687404662435,0.5117605857027814,1.590424880529456,0.46349199433045296,0.10928218156184957,0.8490174272153173,-6.035573841020741,0.5055142185830901
honest,lie_entropy,conf_drop,Irritable,-5.8617687404662435,0.5117605857027814,1.0030988511100811,0.5080012062189165,-0.10233310802257589,0.9008661765712418,-5.759118517378273,0.5248197774988431
honest,lie_entropy,conf_drop,Alert,-5.8617687404662435,0.5117605857027814,-3.2795061490797104,0.10356255860940665,0.24206055810815133,0.6981077604113648,-5.067929651700894,0.5830459945337274
honest,lie_entropy,conf_drop,Ashamed,-5.8617687404662435,0.5117605857027814,-2.4332128221420546,0.15238728656313355,0.4090274061863838,0.578801943603794,-4.866518011126026,0.5954080045364878
honest,lie_entropy,conf_drop,Inspired,-5.8617687404662435,0.5117605857027814,0.15167036239878084,0.9404656437172737,0.40353110501534833,0.5086130403181872,-5.922972449403099,0.5096890959833811
honest,lie_entropy,conf_drop,Nervous,-5.8617687404662435,0.5117605857027814,-1.6013622172122726,0.4239819572033692,0.4460918973951685,0.47228201038821105,-5.1474140305730876,0.5684836151448162
honest,lie_entropy,conf_drop,Determined,-5.8617687404662435,0.5117605857027814,0.6164743066731317,0.7849363190195893,-0.7070020797103814,0.195114622287785,-5.42592012356032,0.5411352396262019
honest,lie_entropy,conf_drop,Attentive,-5.8617687404662435,0.5117605857027814,2.7079214118120376,0.15622064815059566,-0.15829901030306126,0.8094885540450104,-5.433107460997925,0.554238849708947
honest,lie_entropy,conf_drop,Jittery,-5.8617687404662435,0.5117605857027814,0.8115555596039937,0.5791002058426689,-0.49014349315514727,0.5637425264835164,-5.463990063592458,0.5444679494555771
honest,lie_entropy,conf_drop,Active,-5.8617687404662435,0.5117605857027814,-1.4263378946834793,0.4657958760095513,0.417841574096564,0.5108915818608611,-5.2657854693581205,0.5595730025591492
honest,lie_entropy,conf_drop,Afraid,-5.8617687404662435,0.5117605857027814,0.10423872854537236,0.942535347077857,-0.1556117396281047,0.8562502502452434,-5.845547970580674,0.5168532839768603
honest,lie_entropy,conf_drop,Pos,-5.8617687404662435,0.5117605857027814,-0.6576677188969638,0.9631768268786607,0.0442752824696835,0.6112454073222078,-5.832650316440892,0.5168490939100183
honest,lie_entropy,conf_drop,Neg,-5.8617687404662435,0.5117605857027814,-2.7216041690062065,0.7989046290822948,0.011351084484088891,0.9222673004675753,-5.830875581611603,0.5182330126401742
honest,lie_entropy,conf_drop,Total,-5.8617687404662435,0.5117605857027814,-3.379271887903177,0.8638625242936833,0.02647002099446244,0.6743281919398638,-5.772319342647448,0.5216142332059583
honest,lie_entropy,auc_drop,Interested,0.057453190423903816,0.7666140851162369,0.018806542934714454,0.9921373024059754,-0.009269858678585324,0.5108447240855037,0.057627524419141415,0.7671561876113497
honest,lie_entropy,auc_drop,Distressed,0.057453190423903816,0.7666140851162369,2.319271004228617,0.1356607607045916,0.014558942226764186,0.4047025459824354,0.023687057865129986,0.9048796883904302
honest,lie_entropy,auc_drop,Excited,0.057453190423903816,0.7666140851162369,0.8590470376908952,0.6648935943354253,0.01683377339018306,0.21259020956253857,0.042992187259907194,0.8235672946690534
honest,lie_entropy,auc_drop,Upset,0.057453190423903816,0.7666140851162369,1.6162394326349971,0.3972296489767617,0.0005758227712304455,0.9675865832703114,0.056522522954832,0.7739227224273605
honest,lie_entropy,auc_drop,Strong,0.057453190423903816,0.7666140851162369,-1.8852230580189642,0.33588953737065186,0.013663799047749071,0.32061402379990084,0.08321249944885792,0.6701851355673675
honest,lie_entropy,auc_drop,Guilty,0.057453190423903816,0.7666140851162369,-2.3644648892487226,0.22302168437380923,0.0022251707647800005,0.8736406524870166,0.06271452856980887,0.7516699697862449
honest,lie_entropy,auc_drop,Scared,0.057453190423903816,0.7666140851162369,-1.2500395975913499,0.38186897711451884,0.007840352433295807,0.6784847068668406,0.06725394142459526,0.7322483998522731
honest,lie_entropy,auc_drop,Hostile,0.057453190423903816,0.7666140851162369,-0.9269282189348669,0.4853362601144485,-0.001523987368948097,0.940279220535909,0.056040563526325506,0.7753110542746803
honest,lie_entropy,auc_drop,Enthusiastic,0.057453190423903816,0.7666140851162369,-0.010945159153820161,0.9953756102283806,0.009378880520253223,0.5103433413018806,0.05755584376388252,0.7674348385724028
honest,lie_entropy,auc_drop,Proud,0.057453190423903816,0.7666140851162369,1.590424880529456,0.46349199433045296,0.010360841399657521,0.4040790161955484,0.0409750504786687,0.8336354220094176
honest,lie_entropy,auc_drop,Irritable,0.057453190423903816,0.7666140851162369,1.0030988511100811,0.5080012062189165,0.010695515490564612,0.5478807673411371,0.04672453112328831,0.8111469710869512
honest,lie_entropy,auc_drop,Alert,0.057453190423903816,0.7666140851162369,-3.2795061490797104,0.10356255860940665,-0.010682973114920509,0.42915960421569144,0.022418314403068795,0.9103723020039194
honest,lie_entropy,auc_drop,Ashamed,0.057453190423903816,0.7666140851162369,-2.4332128221420546,0.15238728656313355,0.003633238997624079,0.8204706203162613,0.06629363413882922,0.7393041108294274
