df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
dishonest,lie_entropy,meta_drop,Attentive,-0.012603429159082276,0.676449826770724,0.8680963588595928,0.12388318315818146,-0.0058395566574351585,0.5089383995225087,-0.0075341312874085044,0.8100821169913611
dishonest,lie_entropy,meta_drop,Jittery,-0.012603429159082276,0.676449826770724,-0.4094955601104624,0.5232496964400992,0.00897817242185237,0.23923621765181197,-0.00892690741442754,0.7674240732099857
dishonest,lie_entropy,meta_drop,Active,-0.012603429159082276,0.676449826770724,0.19988824800673627,0.6712254941085448,0.01949797126067843,0.056497609872196514,-0.016500844474064982,0.5726672216627442
dishonest,lie_entropy,meta_drop,Afraid,-0.012603429159082276,0.676449826770724,0.14135095094965552,0.8335920812141683,0.0068276178635989235,0.3483938265232186,-0.013568519436822826,0.6539558502835325
dishonest,lie_entropy,meta_drop,Pos,-0.012603429159082276,0.676449826770724,0.332221417527058,0.913720264257061,0.0014834841470384274,0.3530673263445343,-0.013096274365290293,0.66516339257839
dishonest,lie_entropy,meta_drop,Neg,-0.012603429159082276,0.676449826770724,1.1902847436089843,0.7896233689503562,0.0015886503299173795,0.14467664124684582,-0.014494375409712304,0.6265351740732437
dishonest,lie_entropy,meta_drop,Total,-0.012603429159082276,0.676449826770724,1.522506161136044,0.8043115104576222,0.0012069404983527465,0.1263911138691584,-0.014441003503948946,0.6268028551466801
dishonest,lie_entropy,rt_drop,Interested,103.83837850488337,0.011395584834775025,0.19709307507293292,0.7021206900673005,3.6716749212306503,0.7684687583015916,103.11471680398985,0.013156300600660219
dishonest,lie_entropy,rt_drop,Distressed,103.83837850488337,0.011395584834775025,-0.050936201877880595,0.9351928205403964,21.30218042404763,0.03230240809902304,104.92343066740173,0.007673459670608166
dishonest,lie_entropy,rt_drop,Excited,103.83837850488337,0.011395584834775025,0.17366358570024548,0.7361752516734368,3.238031776856287,0.7951044672027769,103.27605029590319,0.013010720935529858
dishonest,lie_entropy,rt_drop,Upset,103.83837850488337,0.011395584834775025,-0.8392710692053088,0.22472095545992482,5.273670983696412,0.5733128566510651,108.2644179900073,0.010477999580558684
dishonest,lie_entropy,rt_drop,Strong,103.83837850488337,0.011395584834775025,0.37928410894134373,0.45224367832879575,24.492241208311377,0.04928853616460635,94.54886062221264,0.017057521438678742
dishonest,lie_entropy,rt_drop,Guilty,103.83837850488337,0.011395584834775025,0.6702007574540063,0.20648770109142733,2.284470975451117,0.8518765953655936,102.30732432675434,0.01562512513800329
dishonest,lie_entropy,rt_drop,Scared,103.83837850488337,0.011395584834775025,0.2335546814948811,0.6752718244109361,12.319110142226016,0.2819350295393823,100.96119265931546,0.01377518839527566
dishonest,lie_entropy,rt_drop,Hostile,103.83837850488337,0.011395584834775025,-0.44336511350159574,0.4894973472269518,5.341662539125217,0.594239141609801,106.20668532282977,0.010960659814633514
dishonest,lie_entropy,rt_drop,Enthusiastic,103.83837850488337,0.011395584834775025,0.010236850570531204,0.9836043149579385,12.261845498796232,0.33884107426559995,103.71285582479324,0.011647806943810126
dishonest,lie_entropy,rt_drop,Proud,103.83837850488337,0.011395584834775025,-0.04686311232536338,0.9188983453392501,12.552197494344847,0.3659993600534174,104.42661354599102,0.011236335294160142
dishonest,lie_entropy,rt_drop,Irritable,103.83837850488337,0.011395584834775025,-0.20918064826828028,0.6943846268919276,-4.121577318286306,0.7327752804395804,102.97622428955638,0.013245161948746422
dishonest,lie_entropy,rt_drop,Alert,103.83837850488337,0.011395584834775025,-0.25977934219882637,0.738407736785497,1.0445430740616146,0.8994304167990481,104.10972921756137,0.012404379200681435
dishonest,lie_entropy,rt_drop,Ashamed,103.83837850488337,0.011395584834775025,1.0255161548603597,0.02349871774041098,4.161874645215222,0.7766337213975042,99.57030882171148,0.023821031094142683
dishonest,lie_entropy,rt_drop,Inspired,103.83837850488337,0.011395584834775025,-0.6909237206178535,0.10872451742570656,25.647650705922004,0.0845943103088214,121.55894875572615,0.003751143395136617
dishonest,lie_entropy,rt_drop,Nervous,103.83837850488337,0.011395584834775025,1.0719107918136068,0.1004007190362126,4.1971173938789645,0.675027126476222,99.33944307587596,0.020055350967432394
dishonest,lie_entropy,rt_drop,Determined,103.83837850488337,0.011395584834775025,-0.4984746344822791,0.4036289177311938,3.6695643782869913,0.7341540034759143,105.66756326705917,0.011727831097017607
dishonest,lie_entropy,rt_drop,Attentive,103.83837850488337,0.011395584834775025,0.8680963588595928,0.12388318315818146,-5.073131131584886,0.6605061636474476,108.24234516822942,0.011465575598047244
dishonest,lie_entropy,rt_drop,Jittery,103.83837850488337,0.011395584834775025,-0.4094955601104624,0.5232496964400992,13.1088285693761,0.1866393240921531,109.20638560229212,0.007843059334002398
dishonest,lie_entropy,rt_drop,Active,103.83837850488337,0.011395584834775025,0.19988824800673627,0.6712254941085448,4.021486337071481,0.7683212154017286,103.03453064658308,0.013259269842859432
dishonest,lie_entropy,rt_drop,Afraid,103.83837850488337,0.011395584834775025,0.14135095094965552,0.8335920812141683,10.512417878013824,0.26720553639384254,102.35243824104599,0.012400294042263948
dishonest,lie_entropy,rt_drop,Pos,103.83837850488337,0.011395584834775025,0.332221417527058,0.913720264257061,2.0824768719155284,0.317120885109144,103.1465350865283,0.01199578304981509
dishonest,lie_entropy,rt_drop,Neg,103.83837850488337,0.011395584834775025,1.1902847436089843,0.7896233689503562,1.4555471045378303,0.3090625799434092,102.10586299274777,0.012840110497669236
dishonest,lie_entropy,rt_drop,Total,103.83837850488337,0.011395584834775025,1.522506161136044,0.8043115104576222,1.2860336807577244,0.21419074729682436,101.88038430250124,0.012456006723078514
dishonest,lie_entropy,conf_drop,Interested,1.5903528894436776,0.6950363007267795,0.19709307507293292,0.7021206900673005,-0.16555004891515937,0.8975091204056667,1.6229816576628413,0.6934578947914413
dishonest,lie_entropy,conf_drop,Distressed,1.5903528894436776,0.6950363007267795,-0.050936201877880595,0.9351928205403964,2.4987187843472842,0.013836272536228638,1.7176281338792465,0.6506834146165132
dishonest,lie_entropy,conf_drop,Excited,1.5903528894436776,0.6950363007267795,0.17366358570024548,0.7361752516734368,-0.1725035571963771,0.8931833425912892,1.6203104757324471,0.6938069531186448
dishonest,lie_entropy,conf_drop,Upset,1.5903528894436776,0.6950363007267795,-0.8392710692053088,0.22472095545992482,1.3754644357684944,0.1490326894471269,2.7447403971049833,0.5014730104409
dishonest,lie_entropy,conf_drop,Strong,1.5903528894436776,0.6950363007267795,0.37928410894134373,0.45224367832879575,0.0347020745123765,0.9789680186840328,1.5771909440338359,0.7032671598694334
dishonest,lie_entropy,conf_drop,Guilty,1.5903528894436776,0.6950363007267795,0.6702007574540063,0.20648770109142733,-0.7520786286377676,0.5497564422032035,2.0943965560216795,0.6162809000598919
dishonest,lie_entropy,conf_drop,Scared,1.5903528894436776,0.6950363007267795,0.2335546814948811,0.6752718244109361,1.1026180152942129,0.3506890253232353,1.3328312900711226,0.7433744062604157
dishonest,lie_entropy,conf_drop,Hostile,1.5903528894436776,0.6950363007267795,-0.44336511350159574,0.4894973472269518,1.6146811231995213,0.11256492569072349,2.306246168899916,0.5646579429435521
dishonest,lie_entropy,conf_drop,Enthusiastic,1.5903528894436776,0.6950363007267795,0.010236850570531204,0.9836043149579385,-1.2197986036735282,0.35579258193463614,1.602839785475626,0.6932973708080572
dishonest,lie_entropy,conf_drop,Proud,1.5903528894436776,0.6950363007267795,-0.04686311232536338,0.9188983453392501,-0.3838062787377402,0.7894393380658968,1.5723665326920122,0.7018308000668243
dishonest,lie_entropy,conf_drop,Irritable,1.5903528894436776,0.6950363007267795,-0.20918064826828028,0.6943846268919276,-1.0472999845989965,0.3977075940349487,1.371277999733901,0.7367106868646658
dishonest,lie_entropy,conf_drop,Alert,1.5903528894436776,0.6950363007267795,-0.25977934219882637,0.738407736785497,1.286049396843573,0.1249314222389064,1.924441955790895,0.6297016304333289
dishonest,lie_entropy,conf_drop,Ashamed,1.5903528894436776,0.6950363007267795,1.0255161548603597,0.02349871774041098,0.7862673962946328,0.6023276981776661,0.7840229725035421,0.857754875238667
dishonest,lie_entropy,conf_drop,Inspired,1.5903528894436776,0.6950363007267795,-0.6909237206178535,0.10872451742570656,0.42619745411932536,0.7848932510152935,1.8848228201616597,0.6572007198196534
dishonest,lie_entropy,conf_drop,Nervous,1.5903528894436776,0.6950363007267795,1.0719107918136068,0.1004007190362126,0.36915511993462513,0.7204077708539929,1.1946515325325076,0.7785262036920078
dishonest,lie_entropy,conf_drop,Determined,1.5903528894436776,0.6950363007267795,-0.4984746344822791,0.4036289177311938,-0.5040516929744048,0.6504176601830216,1.3390959060280885,0.7460715665520568
dishonest,lie_entropy,conf_drop,Attentive,1.5903528894436776,0.6950363007267795,0.8680963588595928,0.12388318315818146,-1.1113135041494369,0.34802027491566956,2.5550800959473015,0.5425179901724075
dishonest,lie_entropy,conf_drop,Jittery,1.5903528894436776,0.6950363007267795,-0.4094955601104624,0.5232496964400992,1.4179924353603182,0.1649475632518526,2.171014495993951,0.5901899207236494
dishonest,lie_entropy,conf_drop,Active,1.5903528894436776,0.6950363007267795,0.19988824800673627,0.6712254941085448,1.4491091559841218,0.29955028335154493,1.300692999083491,0.7486958944328943
dishonest,lie_entropy,conf_drop,Afraid,1.5903528894436776,0.6950363007267795,0.14135095094965552,0.8335920812141683,0.8824954948483895,0.36715703256972965,1.4656113120380734,0.7186330055044257
dishonest,lie_entropy,conf_drop,Pos,1.5903528894436776,0.6950363007267795,0.332221417527058,0.913720264257061,0.020035247764983166,0.9260384292624293,1.58369675103069,0.7000335304057301
dishonest,lie_entropy,conf_drop,Neg,1.5903528894436776,0.6950363007267795,1.1902847436089843,0.7896233689503562,0.17128820945959672,0.2441455097733381,1.3864711469638205,0.7314361617488356
dishonest,lie_entropy,conf_drop,Total,1.5903528894436776,0.6950363007267795,1.522506161136044,0.8043115104576222,0.09527098948502771,0.37402920772041925,1.4453022209751942,0.7225042179694707
dishonest,lie_entropy,auc_drop,Interested,-0.037004280915173646,0.5542987115044353,0.19709307507293292,0.7021206900673005,-0.0012552334258163582,0.9494573475035093,-0.036756883099345126,0.5628230074555641
dishonest,lie_entropy,auc_drop,Distressed,-0.037004280915173646,0.5542987115044353,-0.050936201877880595,0.9351928205403964,0.010965643293057966,0.49918315403626656,-0.036445732694677574,0.5630767175613788
dishonest,lie_entropy,auc_drop,Excited,-0.037004280915173646,0.5542987115044353,0.17366358570024548,0.7361752516734368,0.004053052856939148,0.8377168400203734,-0.03770814860734227,0.5524383854583512
dishonest,lie_entropy,auc_drop,Upset,-0.037004280915173646,0.5542987115044353,-0.8392710692053088,0.22472095545992482,0.00860181983332135,0.5626073008213708,-0.02978502238655056,0.6431544621875558
dishonest,lie_entropy,auc_drop,Strong,-0.037004280915173646,0.5542987115044353,0.37928410894134373,0.45224367832879575,-0.06046794197993323,0.0014426143406948415,-0.014069751421797894,0.800538548550941
dishonest,lie_entropy,auc_drop,Guilty,-0.037004280915173646,0.5542987115044353,0.6702007574540063,0.20648770109142733,0.007109740819716571,0.7140132788374898,-0.041769234597849314,0.5182365903338624
dishonest,lie_entropy,auc_drop,Scared,-0.037004280915173646,0.5542987115044353,0.2335546814948811,0.6752718244109361,-0.0014892309334462964,0.9351663784546274,-0.03665646405884027,0.5640194862201281
dishonest,lie_entropy,auc_drop,Hostile,-0.037004280915173646,0.5542987115044353,-0.44336511350159574,0.4894973472269518,0.012139055789129943,0.44460196641970573,-0.0316222470674238,0.6172047008756193
dishonest,lie_entropy,auc_drop,Enthusiastic,-0.037004280915173646,0.5542987115044353,0.010236850570531204,0.9836043149579385,-0.022129724422513337,0.27579084989704844,-0.036777742233093304,0.5556885152823439
dishonest,lie_entropy,auc_drop,Proud,-0.037004280915173646,0.5542987115044353,-0.04686311232536338,0.9188983453392501,-0.036287498237640096,0.09520207485778921,-0.03870482602109056,0.5266266229467912
dishonest,lie_entropy,auc_drop,Irritable,-0.037004280915173646,0.5542987115044353,-0.20918064826828028,0.6943846268919276,0.0005857930334520659,0.9756213603428182,-0.03688174434868505,0.5615601108358133
dishonest,lie_entropy,auc_drop,Alert,-0.037004280915173646,0.5542987115044353,-0.25977934219882637,0.738407736785497,0.0017179554906471056,0.8957797490246062,-0.03655799156788642,0.5646860079647319
dishonest,lie_entropy,auc_drop,Ashamed,-0.037004280915173646,0.5542987115044353,1.0255161548603597,0.02349871774041098,0.023674407487418742,0.30600853007379364,-0.06128276825026857,0.3607646492776828
dishonest,lie_entropy,auc_drop,Inspired,-0.037004280915173646,0.5542987115044353,-0.6909237206178535,0.10872451742570656,0.003283077857497253,0.8914854899743809,-0.03473592454679354,0.59599363084618
dishonest,lie_entropy,auc_drop,Nervous,-0.037004280915173646,0.5542987115044353,1.0719107918136068,0.1004007190362126,0.009200895840913475,0.5620224956714563,-0.0468668204614017,0.4739460833529142
dishonest,lie_entropy,auc_drop,Determined,-0.037004280915173646,0.5542987115044353,-0.4984746344822791,0.4036289177311938,-0.00747885499850714,0.6625392584547534,-0.0407323004269004,0.5235116226912865
dishonest,lie_entropy,auc_drop,Attentive,-0.037004280915173646,0.5542987115044353,0.8680963588595928,0.12388318315818146,-0.01148113115436715,0.5304879257299424,-0.027037552764478043,0.677304870609678
dishonest,lie_entropy,auc_drop,Jittery,-0.037004280915173646,0.5542987115044353,-0.4094955601104624,0.5232496964400992,0.01940555597564791,0.21865311225531212,-0.029057791901670755,0.6415510679808625
dishonest,lie_entropy,auc_drop,Active,-0.037004280915173646,0.5542987115044353,0.19988824800673627,0.6712254941085448,-0.005670418252440377,0.7935319402752488,-0.03587083094522789,0.5720735441336445
dishonest,lie_entropy,auc_drop,Afraid,-0.037004280915173646,0.5542987115044353,0.14135095094965552,0.8335920812141683,-0.001996315270258018,0.8952103489478831,-0.03672209985332734,0.5626063050302905
dishonest,lie_entropy,auc_drop,Pos,-0.037004280915173646,0.5542987115044353,0.332221417527058,0.913720264257061,-0.003566648153774759,0.2797070024365287,-0.03581936400970631,0.5661437189477108
dishonest,lie_entropy,auc_drop,Neg,-0.037004280915173646,0.5542987115044353,1.1902847436089843,0.7896233689503562,0.0015248860195341682,0.5035232550600972,-0.038819329479967773,0.5384443829495404
dishonest,lie_entropy,auc_drop,Total,-0.037004280915173646,0.5542987115044353,1.522506161136044,0.8043115104576222,-8.496967160294243e-05,0.9591722202063087,-0.036874914066648404,0.5611528952749039
honest,lierate,acc_drop,Interested,0.3244440322111671,0.13141944921603885,-2.4105475210595126,0.6991894611380978,-0.007934531871249002,0.14729868576529587,0.30531746607816,0.15002938097591437
honest,lierate,acc_drop,Distressed,0.3244440322111671,0.13141944921603885,14.606153137483153,0.04825212040828515,0.00356069929319685,0.4565440443539519,0.27243591305820614,0.22881886383870442
honest,lierate,acc_drop,Excited,0.3244440322111671,0.13141944921603885,5.600566102821862,0.367238856263835,0.0010983989527240164,0.8444697408837633,0.3182923762691659,0.14784809974456053
honest,lierate,acc_drop,Upset,0.3244440322111671,0.13141944921603885,7.934777284603185,0.3448534774427494,0.0019986676942321847,0.6290042979868196,0.3085850491915033,0.15962310646535274
honest,lierate,acc_drop,Strong,0.3244440322111671,0.13141944921603885,8.800739518708378,0.14557378060153883,0.006719928961886244,0.2424561474436946,0.2653036878333813,0.22542439373545894
honest,lierate,acc_drop,Guilty,0.3244440322111671,0.13141944921603885,-2.853158222195362,0.6597626805665078,0.0020629293647933212,0.6992974114935036,0.3303298960901355,0.1299637143541927
honest,lierate,acc_drop,Scared,0.3244440322111671,0.13141944921603885,6.898984203938748,0.3039070736325281,-0.0008501776323251451,0.8699095857968353,0.3303093942671199,0.13480931159898685
honest,lierate,acc_drop,Hostile,0.3244440322111671,0.13141944921603885,10.416408644531819,0.17603044277619512,0.0015415062795489636,0.7345007417756676,0.30838707287527295,0.16552288353924502
honest,lierate,acc_drop,Enthusiastic,0.3244440322111671,0.13141944921603885,0.6050880471224306,0.9200668696563559,0.0035371796617672995,0.5366377944980129,0.32230372707730714,0.13716926356610012
honest,lierate,acc_drop,Proud,0.3244440322111671,0.13141944921603885,2.066683827613767,0.710456621084507,-0.002003452476397571,0.7472643404316401,0.32858453504353075,0.1318977320575473
honest,lierate,acc_drop,Irritable,0.3244440322111671,0.13141944921603885,1.1979202599570793,0.852657713638068,0.0006145976766165565,0.9088082672401316,0.32370779320262555,0.13750740404138528
honest,lierate,acc_drop,Alert,0.3244440322111671,0.13141944921603885,5.496916761416631,0.5587992236853084,-0.0009023806848476731,0.8066489877322709,0.32940434372288496,0.1321763122031592
honest,lierate,acc_drop,Ashamed,0.3244440322111671,0.13141944921603885,6.966916542562447,0.21411761955771896,0.0018129717656585687,0.7710124145725371,0.31181320922580175,0.15963518986684097
honest,lierate,acc_drop,Inspired,0.3244440322111671,0.13141944921603885,4.946454718548305,0.348109099413764,0.0030241365711148327,0.6464090892402892,0.30948527759944144,0.15850144494472876
honest,lierate,acc_drop,Nervous,0.3244440322111671,0.13141944921603885,2.797131551165498,0.7276201578647048,0.0016705053025077177,0.6981734241695747,0.3197714091231332,0.14194380405021886
honest,lierate,acc_drop,Determined,0.3244440322111671,0.13141944921603885,-2.1461716671373825,0.7673377788757793,0.000804313287003265,0.8661521045048681,0.32617022659923556,0.13480952507749006
honest,lierate,acc_drop,Attentive,0.3244440322111671,0.13141944921603885,-11.43644422396913,0.09307627754909908,-0.007471560223077189,0.14310115795194256,0.23899595045391842,0.2733556390858496
honest,lierate,acc_drop,Jittery,0.3244440322111671,0.13141944921603885,14.621210305322428,0.054456421693364926,0.00416676994396932,0.3689475213730259,0.26352081256649484,0.24134785860688712
honest,lierate,acc_drop,Active,0.3244440322111671,0.13141944921603885,9.044805704382185,0.10704648228806014,0.00435454986132283,0.4860136133317048,0.28505797478545747,0.2012850994107592
honest,lierate,acc_drop,Afraid,0.3244440322111671,0.13141944921603885,3.7516859588366533,0.6446935473790195,0.00035051022687608677,0.9344093088500942,0.32312902791456755,0.13911127083180233
honest,lierate,acc_drop,Pos,0.3244440322111671,0.13141944921603885,20.568091268447553,0.5787687182159763,-8.487005166786076e-05,0.9277404337422408,0.3261896471798291,0.13597634303288073
honest,lierate,acc_drop,Neg,0.3244440322111671,0.13141944921603885,66.33802966620564,0.21495335600091625,0.00032224368131758953,0.6212844957745087,0.30306702132017227,0.17044743291433814
honest,lierate,acc_drop,Total,0.3244440322111671,0.13141944921603885,86.9061209346531,0.23863314035812266,0.00014750790136870129,0.7552258544020858,0.31162469269600784,0.1589970527194067
honest,lierate,meta_drop,Interested,0.9196030074233257,0.002320168022989263,-2.4105475210595126,0.6991894611380978,0.0012431344829205483,0.867282117075393,0.9225996421694729,0.0026075899945653966
honest,lierate,meta_drop,Distressed,0.9196030074233257,0.002320168022989263,14.606153137483153,0.04825212040828515,0.011426696583159552,0.06941202490815664,0.7527029272741426,0.012702950950441822
honest,lierate,meta_drop,Excited,0.9196030074233257,0.002320168022989263,5.600566102821862,0.367238856263835,0.0019109216235001052,0.7989243527171606,0.9089007645536015,0.0031849535513580386
honest,lierate,meta_drop,Upset,0.9196030074233257,0.002320168022989263,7.934777284603185,0.3448534774427494,0.005567270554127496,0.31271804753495513,0.8754279554931946,0.003952902438090151
honest,lierate,meta_drop,Strong,0.9196030074233257,0.002320168022989263,8.800739518708378,0.14557378060153883,0.008506523020333905,0.26999387923016155,0.8447393141114691,0.005825113134137095
honest,lierate,meta_drop,Guilty,0.9196030074233257,0.002320168022989263,-2.853158222195362,0.6597626805665078,-0.0017015342042491608,0.812185310816581,0.9147482611181261,0.002815023647545779
honest,lierate,meta_drop,Scared,0.9196030074233257,0.002320168022989263,6.898984203938748,0.3039070736325281,0.0010155590332048333,0.8839337978613901,0.9125966816950773,0.0031765802508361128
honest,lierate,meta_drop,Hostile,0.9196030074233257,0.002320168022989263,10.416408644531819,0.17603044277619512,0.004007374956730148,0.509677320637377,0.8778605522821609,0.004544236751768336
honest,lierate,meta_drop,Enthusiastic,0.9196030074233257,0.002320168022989263,0.6050880471224306,0.9200668696563559,0.002135462051200482,0.7811536970747812,0.9183108648610608,0.0026584090142740117
honest,lierate,meta_drop,Proud,0.9196030074233257,0.002320168022989263,2.066683827613767,0.710456621084507,0.0029148508217189057,0.7264005862765428,0.9135789323701727,0.002807009158545624
honest,lierate,meta_drop,Irritable,0.9196030074233257,0.002320168022989263,1.1979202599570793,0.852657713638068,-0.007824026968741899,0.27272604433487,0.9289755678436323,0.002102077045700754
honest,lierate,meta_drop,Alert,0.9196030074233257,0.002320168022989263,5.496916761416631,0.5587992236853084,0.004884037636026575,0.3198865266934229,0.8927558590784618,0.0031708300285735584
honest,lierate,meta_drop,Ashamed,0.9196030074233257,0.002320168022989263,6.966916542562447,0.21411761955771896,-0.004879297170911067,0.5581753550636541,0.9535966635994247,0.0021978090407005907
honest,lierate,meta_drop,Inspired,0.9196030074233257,0.002320168022989263,4.946454718548305,0.348109099413764,0.0026654121609385813,0.7630361316621245,0.9064186668629743,0.003274514773167725
honest,lierate,meta_drop,Nervous,0.9196030074233257,0.002320168022989263,2.797131551165498,0.7276201578647048,0.001398829784369505,0.8086451346702557,0.9156902964987548,0.0027664013805314106
honest,lierate,meta_drop,Determined,0.9196030074233257,0.002320168022989263,-2.1461716671373825,0.7673377788757793,-0.00031962201675257126,0.9601431606346931,0.9189170437067775,0.0026898860511739503
honest,lierate,meta_drop,Attentive,0.9196030074233257,0.002320168022989263,-11.43644422396913,0.09307627754909908,-0.0017490659663504664,0.800811026811971,0.8995999120551159,0.004307029384069441
honest,lierate,meta_drop,Jittery,0.9196030074233257,0.002320168022989263,14.621210305322428,0.054456421693364926,0.0003988204297693591,0.9491052789884626,0.9137717700456075,0.004188902255320025
honest,lierate,meta_drop,Active,0.9196030074233257,0.002320168022989263,9.044805704382185,0.10704648228806014,0.008737871886660017,0.29488735061258925,0.8405706539387016,0.006415590794275857
honest,lierate,meta_drop,Afraid,0.9196030074233257,0.002320168022989263,3.7516859588366533,0.6446935473790195,0.0025956806410793354,0.6488102191422009,0.9098648288085647,0.002903965243448494
honest,lierate,meta_drop,Pos,0.9196030074233257,0.002320168022989263,20.568091268447553,0.5787687182159763,0.0009259776962372501,0.4586634045183301,0.9005574136545709,0.0030835078179259705
honest,lierate,meta_drop,Neg,0.9196030074233257,0.002320168022989263,66.33802966620564,0.21495335600091625,0.0003548734814913522,0.6849003717428908,0.8960613998803989,0.003839970699905615
honest,lierate,meta_drop,Total,0.9196030074233257,0.002320168022989263,86.9061209346531,0.23863314035812266,0.0004233421770632006,0.5033334414203179,0.8828119809867488,0.004140090590007257
honest,lierate,rt_drop,Interested,-323.93401442144915,0.5720577749888309,-2.4105475210595126,0.6991894611380978,-0.9731795089694166,0.9482362562242856,-326.279909874341,0.5750647813444605
honest,lierate,rt_drop,Distressed,-323.93401442144915,0.5720577749888309,14.606153137483153,0.04825212040828515,-13.987905787327373,0.27663766668833945,-119.62452041905897,0.8420830786868007
honest,lierate,rt_drop,Excited,-323.93401442144915,0.5720577749888309,5.600566102821862,0.367238856263835,14.748684681617853,0.32623941142898494,-406.5349979105262,0.483553888069448
honest,lierate,rt_drop,Upset,-323.93401442144915,0.5720577749888309,7.934777284603185,0.3448534774427494,-15.493184005143476,0.16054224323191157,-200.9990499112589,0.7251676653115997
honest,lierate,rt_drop,Strong,-323.93401442144915,0.5720577749888309,8.800739518708378,0.14557378060153883,-0.2137038710196267,0.9891144620378152,-322.0532623184651,0.5895873059964003
honest,lierate,rt_drop,Guilty,-323.93401442144915,0.5720577749888309,-2.853158222195362,0.6597626805665078,-10.130325920418466,0.48130987234696765,-352.83743711480986,0.5421002521174609
honest,lierate,rt_drop,Scared,-323.93401442144915,0.5720577749888309,6.898984203938748,0.3039070736325281,-2.649503284445742,0.8500508565827196,-305.65513311377316,0.6034891021817506
honest,lierate,rt_drop,Hostile,-323.93401442144915,0.5720577749888309,10.416408644531819,0.17603044277619512,3.8370123466167065,0.7545546109215036,-363.9019029979225,0.5403648146352824
honest,lierate,rt_drop,Enthusiastic,-323.93401442144915,0.5720577749888309,0.6050880471224306,0.9200668696563559,13.949735822110508,0.36534452423854635,-332.37483282792397,0.5630696261354066
honest,lierate,rt_drop,Proud,-323.93401442144915,0.5720577749888309,2.066683827613767,0.710456621084507,2.1926331508258103,0.8961288432605305,-328.4654938941506,0.5723952083101407
honest,lierate,rt_drop,Irritable,-323.93401442144915,0.5720577749888309,1.1979202599570793,0.852657713638068,-1.2071640089929763,0.9335920084046295,-322.48792819798524,0.5789199882027167
honest,lierate,rt_drop,Alert,-323.93401442144915,0.5720577749888309,5.496916761416631,0.5587992236853084,3.378710210337554,0.7341930348996764,-342.50650320862314,0.556688627771369
honest,lierate,rt_drop,Ashamed,-323.93401442144915,0.5720577749888309,6.966916542562447,0.21411761955771896,-17.68509246470369,0.28965592166915866,-200.7234511723576,0.7306791930295715
honest,lierate,rt_drop,Inspired,-323.93401442144915,0.5720577749888309,4.946454718548305,0.348109099413764,21.200129948895768,0.22975294273281455,-428.7994972410016,0.4576354257369466
honest,lierate,rt_drop,Nervous,-323.93401442144915,0.5720577749888309,2.797131551165498,0.7276201578647048,2.970906162702203,0.7984924250870782,-332.24402978469544,0.5676739082699653
honest,lierate,rt_drop,Determined,-323.93401442144915,0.5720577749888309,-2.1461716671373825,0.7673377788757793,5.103929284458483,0.6917398490400548,-312.9801060000715,0.5896309167656191
honest,lierate,rt_drop,Attentive,-323.93401442144915,0.5720577749888309,-11.43644422396913,0.09307627754909908,-8.47680958449438,0.5430937899373116,-420.87857443172584,0.48325337455483885
honest,lierate,rt_drop,Jittery,-323.93401442144915,0.5720577749888309,14.621210305322428,0.054456421693364926,-4.399091311664517,0.7265408992172224,-259.61397520128577,0.6693654296455401
honest,lierate,rt_drop,Active,-323.93401442144915,0.5720577749888309,9.044805704382185,0.10704648228806014,21.504779743812325,0.19906828442202892,-518.4405689197652,0.3792153216017743
honest,lierate,rt_drop,Afraid,-323.93401442144915,0.5720577749888309,3.7516859588366533,0.6446935473790195,1.6092356678015538,0.8886902354134526,-329.9713612807994,0.5710028178383408
honest,lierate,rt_drop,Pos,-323.93401442144915,0.5720577749888309,20.568091268447553,0.5787687182159763,1.840978630330465,0.4646623121655181,-361.79943091334934,0.5323365576185518
honest,lierate,rt_drop,Neg,-323.93401442144915,0.5720577749888309,66.33802966620564,0.21495335600091625,-0.9509869980244332,0.5890687003116686,-260.8474107343273,0.6583332468365461
honest,lierate,rt_drop,Total,-323.93401442144915,0.5720577749888309,86.9061209346531,0.23863314035812266,-0.02826844409766946,0.9823564185111537,-321.4773136000688,0.5867309870404291
honest,lierate,conf_drop,Interested,189.41885334998008,0.0014126314649188527,-2.4105475210595126,0.6991894611380978,0.6993105060571064,0.6298727006202511,191.10457455680685,0.0014820452238259614
honest,lierate,conf_drop,Distressed,189.41885334998008,0.0014126314649188527,14.606153137483153,0.04825212040828515,1.489972220410192,0.23122533881157145,167.65609092807316,0.006021668547382456
honest,lierate,conf_drop,Excited,189.41885334998008,0.0014126314649188527,5.600566102821862,0.367238856263835,-0.11712681656738458,0.9363161868307263,190.07482982857874,0.0017422987239373092
honest,lierate,conf_drop,Upset,189.41885334998008,0.0014126314649188527,7.934777284603185,0.3448534774427494,0.6089519625919652,0.5736711132588507,184.58695514979084,0.0022177454704076765
honest,lierate,conf_drop,Strong,189.41885334998008,0.0014126314649188527,8.800739518708378,0.14557378060153883,0.38360868540059917,0.8004945397416457,186.042813232655,0.00245710523041535
honest,lierate,conf_drop,Guilty,189.41885334998008,0.0014126314649188527,-2.853158222195362,0.6597626805665078,-0.9124011374824466,0.5131946841728723,186.8156285426317,0.0018026930093295469
